0037.376,-122.683
0039.129,-122.071
0037.808,-122.678
0037.476,-123.120
0037.213,-123.500
0038.161,-122.273
0038.150,-122.270
0038.685,-122.688
0037.219,-123.588
0037.461,-121.874
0037.814,-122.049
0038.292,-123.202
0037.546,-123.057
0038.148,-121.603
0037.614,-122.765
0037.333,-122.688
0038.343,-122.547
0038.122,-123.198
0037.507,-121.244
0037.571,-123.117
0037.883,-122.388
0037.467,-122.535
0037.973,-121.749
0037.362,-121.958
0037.776,-122.428
0037.798,-122.514
0037.696,-122.336
0037.528,-122.232
0037.096,-122.187
0036.911,-122.618
0037.238,-123.303
0037.763,-122.309
0037.890,-122.871
0037.453,-121.606
0036.635,-123.116
0037.669,-123.093
0037.720,-122.820
0037.359,-122.123
0038.092,-122.923
0037.650,-121.911
0037.377,-122.856
0038.489,-121.963
0038.119,-123.457
0037.626,-122.182
0037.897,-123.236
0037.871,-122.512
0037.631,-122.779
0037.764,-122.054
0037.191,-121.670
0037.588,-122.113
0037.040,-121.899
0037.338,-122.205
0037.850,-122.354
0037.793,-121.790
0037.737,-122.776
0038.129,-122.333
0037.568,-123.160
0037.537,-122.379
0037.987,-123.450
0038.377,-121.897
0037.203,-122.521
0038.258,-122.947
0037.636,-122.791
0038.019,-122.951
0037.655,-121.879
0036.868,-122.481
0037.297,-123.338
0037.163,-122.227
0037.016,-122.792
0037.814,-122.380
0037.199,-121.764
0036.652,-121.857
0037.527,-122.143
0037.370,-122.194
0038.090,-122.338
0038.322,-122.246
0037.628,-122.518
0038.339,-121.399
0038.357,-121.450
0038.111,-122.324
0037.983,-121.720
0037.816,-122.008
0036.475,-122.341
0037.547,-122.396
0038.237,-121.630
0038.070,-122.397
0037.236,-122.977
0037.328,-121.777
0037.096,-122.015
0038.594,-122.876
0037.951,-121.834
0038.416,-122.342
0038.014,-123.026
0037.495,-122.586
0037.743,-122.775
0037.104,-122.694
0037.791,-121.794
0037.441,-122.853
0037.469,-122.376
0037.128,-122.187
0038.116,-122.779
0037.730,-122.489
0036.523,-122.290
0037.895,-122.218
0036.891,-122.142
0038.242,-122.431
0037.602,-122.672
0038.001,-123.453
0037.308,-122.979
0038.111,-122.175
0037.694,-122.442
0037.270,-122.735
0037.642,-122.054
0037.528,-122.153
0037.716,-122.745
0037.354,-122.271
0037.866,-122.673
0038.451,-121.768
0037.270,-123.140
0038.200,-122.772
0038.048,-123.179
0037.741,-122.298
0038.439,-122.562
0037.110,-122.360
0037.306,-121.160
0037.869,-121.805
0038.191,-122.756
0038.381,-123.147
0038.038,-122.367
0037.802,-122.594
0037.016,-122.867
0037.657,-122.177
0037.577,-123.304
0037.748,-122.349
0037.393,-122.773
0037.313,-122.552
0036.679,-122.826
0037.653,-122.508
0037.972,-122.126
0037.780,-123.015
0037.235,-122.146
0037.536,-121.940
0037.215,-122.784
0037.772,-123.265
0037.844,-123.082
0037.888,-121.705
0037.435,-122.363
0037.610,-122.740
0036.879,-122.100
0037.952,-122.620
0037.780,-122.784
0038.082,-122.556
0037.855,-121.670
0037.871,-122.439
0037.246,-122.671
0037.636,-122.789
0038.454,-122.004
0036.506,-121.821
0036.824,-122.056
0037.557,-123.030
0037.080,-122.069
0037.161,-123.123
0038.368,-122.336
0037.733,-122.747
0038.492,-122.490
0037.495,-122.548
0037.937,-122.470
0037.425,-123.206
0037.596,-122.449
0038.014,-122.720
0038.085,-122.018
0037.738,-122.794
0037.834,-121.999
0037.824,-121.523
0038.085,-121.995
0037.542,-122.065
0037.825,-121.659
0036.715,-122.532
0037.560,-122.106
0038.258,-122.386
0037.185,-121.786
0037.573,-121.932
0037.516,-122.361
0037.622,-121.930
0037.814,-123.042
0037.749,-122.553
0037.599,-122.392
0038.024,-122.823
0037.222,-122.713
0037.799,-122.804
0037.282,-123.195
0037.413,-121.882
0037.719,-122.208
0037.863,-122.779
0037.782,-121.844
0038.424,-121.952
0037.724,-122.019
0037.436,-123.070
0036.871,-123.720
0037.750,-121.847
